client_id,state,start_time,end_time
K-emoCon_P24,hrv_cvnn_medium,360,365
K-emoCon_P24,hrv_cvsd_high,360,365
K-emoCon_P24,hrv_pnn20_high,360,365
K-emoCon_P24,hrv_pnn50_high,360,365
K-emoCon_P24,hrv_rmssd_high,360,365
K-emoCon_P24,hrv_sdnn_medium,360,365
K-emoCon_P24,temp_medium,360,365
K-emoCon_P24,eda_scr_auc_medium,365,370
K-emoCon_P24,eda_scr_amp_low,365,375
K-emoCon_P24,eda_peaks_medium,365,385
K-emoCon_P24,eda_high,365,390
K-emoCon_P24,eda_max_high,365,390
K-emoCon_P24,eda_std_high,365,390
K-emoCon_P24,emo_calm,365,390
K-emoCon_P24,hr_low,365,390
K-emoCon_P24,eda_scr_auc_high,370,380
K-emoCon_P24,eda_scr_amp_medium,375,380
K-emoCon_P24,eda_scr_amp_low,380,390
K-emoCon_P24,eda_scr_auc_medium,380,390
K-emoCon_P24,eda_peaks_low,385,390
K-emoCon_P24,eda_scr_auc_high,390,395
K-emoCon_P24,eda_scr_amp_low,390,400
K-emoCon_P24,eda_high,390,420
K-emoCon_P24,eda_max_high,390,420
K-emoCon_P24,eda_peaks_medium,390,420
K-emoCon_P24,eda_std_high,390,420
K-emoCon_P24,emo_calm,390,420
K-emoCon_P24,hr_low,390,420
K-emoCon_P24,eda_scr_auc_medium,395,400
K-emoCon_P24,eda_scr_amp_medium,400,410
K-emoCon_P24,eda_scr_auc_high,400,420
K-emoCon_P24,eda_scr_amp_low,410,415
K-emoCon_P24,eda_scr_amp_medium,415,420
K-emoCon_P24,eda_peaks_low,420,425
K-emoCon_P24,temp_high,420,425
K-emoCon_P24,eda_scr_auc_medium,425,430
K-emoCon_P24,eda_peaks_high,425,435
K-emoCon_P24,eda_scr_amp_low,425,435
K-emoCon_P24,hr_medium,425,440
K-emoCon_P24,eda_high,425,450
K-emoCon_P24,eda_max_high,425,450
K-emoCon_P24,eda_std_high,425,450
K-emoCon_P24,emo_calm,425,450
K-emoCon_P24,eda_scr_auc_high,430,450
K-emoCon_P24,eda_scr_amp_medium,435,440
K-emoCon_P24,eda_peaks_medium,435,445
K-emoCon_P24,eda_scr_amp_low,440,445
K-emoCon_P24,hr_high,440,450
K-emoCon_P24,eda_peaks_low,445,450
K-emoCon_P24,eda_scr_amp_medium,445,450
K-emoCon_P24,eda_scr_auc_medium,450,455
K-emoCon_P24,eda_std_high,450,455
K-emoCon_P24,eda_scr_amp_low,450,465
K-emoCon_P24,eda_peaks_medium,450,470
K-emoCon_P24,eda_high,450,480
K-emoCon_P24,eda_max_high,450,480
K-emoCon_P24,emo_calm,450,480
K-emoCon_P24,hr_high,450,480
K-emoCon_P24,eda_scr_auc_low,455,465
K-emoCon_P24,eda_std_medium,455,465
K-emoCon_P24,eda_scr_amp_high,465,470
K-emoCon_P24,eda_scr_auc_high,465,480
K-emoCon_P24,eda_std_high,465,480
K-emoCon_P24,eda_peaks_high,470,475
K-emoCon_P24,eda_scr_amp_medium,470,480
K-emoCon_P24,eda_peaks_medium,475,480
K-emoCon_P24,eda_scr_amp_low,480,490
K-emoCon_P24,eda_peaks_medium,480,495
K-emoCon_P24,eda_high,480,510
K-emoCon_P24,eda_max_high,480,510
K-emoCon_P24,eda_scr_auc_high,480,510
K-emoCon_P24,eda_std_high,480,510
K-emoCon_P24,emo_calm,480,510
K-emoCon_P24,hr_high,480,510
K-emoCon_P24,eda_scr_amp_medium,490,495
K-emoCon_P24,eda_peaks_high,495,500
K-emoCon_P24,eda_scr_amp_high,495,500
K-emoCon_P24,eda_peaks_medium,500,510
K-emoCon_P24,eda_scr_amp_low,500,510
K-emoCon_P24,eda_peaks_medium,510,515
K-emoCon_P24,eda_scr_amp_low,510,515
K-emoCon_P24,eda_max_high,510,525
K-emoCon_P24,eda_scr_auc_high,510,525
K-emoCon_P24,eda_high,510,540
K-emoCon_P24,eda_std_high,510,540
K-emoCon_P24,emo_calm,510,540
K-emoCon_P24,hr_high,510,540
K-emoCon_P24,eda_peaks_low,515,520
K-emoCon_P24,eda_scr_amp_medium,515,520
K-emoCon_P24,eda_scr_amp_high,520,525
K-emoCon_P24,eda_peaks_medium,520,540
K-emoCon_P24,eda_max_medium,525,530
K-emoCon_P24,eda_scr_amp_low,525,530
K-emoCon_P24,eda_scr_auc_low,525,530
K-emoCon_P24,eda_max_high,530,540
K-emoCon_P24,eda_scr_amp_medium,530,540
K-emoCon_P24,eda_scr_auc_high,530,540
K-emoCon_P24,eda_peaks_low,540,545
K-emoCon_P24,temp_medium,540,545
K-emoCon_P24,eda_max_high,545,550
K-emoCon_P24,eda_peaks_medium,545,550
K-emoCon_P24,eda_scr_auc_medium,545,550
K-emoCon_P24,eda_std_medium,545,555
K-emoCon_P24,emo_calm,545,555
K-emoCon_P24,eda_high,545,560
K-emoCon_P24,eda_scr_amp_low,545,570
K-emoCon_P24,hr_high,545,570
K-emoCon_P24,eda_peaks_high,550,555
K-emoCon_P24,eda_scr_auc_low,550,555
K-emoCon_P24,eda_max_medium,550,570
K-emoCon_P24,eda_scr_auc_high,555,560
K-emoCon_P24,eda_peaks_medium,555,565
K-emoCon_P24,eda_std_high,555,570
K-emoCon_P24,emo_neutral,555,570
K-emoCon_P24,eda_scr_auc_medium,560,565
K-emoCon_P24,eda_medium,560,570
K-emoCon_P24,eda_peaks_high,565,570
K-emoCon_P24,eda_scr_auc_low,565,570
K-emoCon_P24,eda_peaks_low,570,575
K-emoCon_P24,hrv_cvnn_low,570,575
K-emoCon_P24,hrv_cvsd_low,570,575
K-emoCon_P24,hrv_pnn20_low,570,575
K-emoCon_P24,hrv_pnn50_low,570,575
K-emoCon_P24,hrv_rmssd_low,570,575
K-emoCon_P24,hrv_sdnn_low,570,575
K-emoCon_P24,temp_high,570,575
K-emoCon_P24,eda_max_medium,575,580
K-emoCon_P24,eda_scr_auc_medium,575,580
K-emoCon_P24,eda_medium,575,600
K-emoCon_P24,eda_peaks_high,575,600
K-emoCon_P24,eda_scr_amp_low,575,600
K-emoCon_P24,eda_std_low,575,600
K-emoCon_P24,emo_neutral,575,600
K-emoCon_P24,hr_high,575,600
K-emoCon_P24,eda_scr_auc_low,580,590
K-emoCon_P24,eda_max_low,580,600
K-emoCon_P24,eda_scr_auc_medium,590,595
K-emoCon_P24,eda_scr_auc_low,595,600
K-emoCon_P24,eda_peaks_low,600,605
K-emoCon_P24,hrv_cvnn_low,600,605
K-emoCon_P24,hrv_cvsd_low,600,605
K-emoCon_P24,hrv_pnn20_low,600,605
K-emoCon_P24,hrv_pnn50_low,600,605
K-emoCon_P24,hrv_rmssd_low,600,605
K-emoCon_P24,hrv_sdnn_low,600,605
K-emoCon_P24,temp_medium,600,605
K-emoCon_P24,eda_scr_auc_low,605,610
K-emoCon_P24,eda_std_medium,605,610
K-emoCon_P24,eda_peaks_high,605,615
K-emoCon_P24,eda_max_low,605,630
K-emoCon_P24,eda_medium,605,630
K-emoCon_P24,eda_scr_amp_low,605,630
K-emoCon_P24,emo_neutral,605,630
K-emoCon_P24,hr_high,605,630
K-emoCon_P24,eda_std_low,610,620
K-emoCon_P24,eda_scr_auc_medium,610,630
K-emoCon_P24,eda_peaks_medium,615,620
K-emoCon_P24,eda_peaks_high,620,625
K-emoCon_P24,eda_std_medium,620,625
K-emoCon_P24,eda_peaks_medium,625,630
K-emoCon_P24,eda_std_high,625,630
K-emoCon_P24,eda_peaks_low,630,660
K-emoCon_P24,hrv_cvnn_low,630,660
K-emoCon_P24,hrv_cvsd_low,630,660
K-emoCon_P24,hrv_pnn20_low,630,660
K-emoCon_P24,hrv_pnn50_low,630,660
K-emoCon_P24,hrv_rmssd_low,630,660
K-emoCon_P24,hrv_sdnn_low,630,660
K-emoCon_P24,temp_medium,630,660
K-emoCon_P25,eda_scr_amp_high,5,10
K-emoCon_P25,eda_low,5,15
K-emoCon_P25,eda_peaks_low,5,15
K-emoCon_P25,eda_scr_auc_high,5,15
K-emoCon_P25,eda_std_high,5,15
K-emoCon_P25,eda_max_low,5,30
K-emoCon_P25,emo_calm,5,30
K-emoCon_P25,eda_scr_amp_medium,10,30
K-emoCon_P25,eda_medium,15,20
K-emoCon_P25,eda_scr_auc_low,15,25
K-emoCon_P25,eda_peaks_high,15,30
K-emoCon_P25,eda_std_medium,15,30
K-emoCon_P25,eda_low,20,30
K-emoCon_P25,eda_scr_auc_medium,25,30
K-emoCon_P25,hr_medium,25,30
K-emoCon_P25,eda_scr_auc_medium,30,35
K-emoCon_P25,eda_std_medium,30,35
K-emoCon_P25,hr_medium,30,35
K-emoCon_P25,eda_peaks_high,30,45
K-emoCon_P25,eda_low,30,60
K-emoCon_P25,eda_max_low,30,60
K-emoCon_P25,eda_scr_amp_medium,30,60
K-emoCon_P25,emo_calm,30,60
K-emoCon_P25,eda_scr_auc_low,35,40
K-emoCon_P25,eda_std_low,35,45
K-emoCon_P25,hr_low,35,45
K-emoCon_P25,eda_scr_auc_medium,40,60
K-emoCon_P25,eda_std_medium,45,50
K-emoCon_P25,eda_peaks_medium,45,55
K-emoCon_P25,hr_medium,45,55
K-emoCon_P25,eda_std_high,50,55
K-emoCon_P25,eda_peaks_high,55,60
K-emoCon_P25,eda_std_medium,55,60
K-emoCon_P25,hr_low,55,60
K-emoCon_P25,eda_peaks_high,60,65
K-emoCon_P25,eda_scr_auc_medium,60,65
K-emoCon_P25,eda_std_medium,60,65
K-emoCon_P25,eda_medium,60,75
K-emoCon_P25,eda_max_low,60,90
K-emoCon_P25,eda_scr_amp_medium,60,90
K-emoCon_P25,emo_calm,60,90
K-emoCon_P25,hr_low,60,90
K-emoCon_P25,eda_peaks_medium,65,70
K-emoCon_P25,eda_scr_auc_low,65,75
K-emoCon_P25,eda_std_low,65,90
K-emoCon_P25,eda_peaks_high,70,90
K-emoCon_P25,eda_scr_auc_medium,75,80
K-emoCon_P25,eda_low,75,90
K-emoCon_P25,eda_scr_auc_low,80,90
K-emoCon_P25,eda_scr_auc_low,90,95
K-emoCon_P25,emo_calm,90,95
K-emoCon_P25,eda_peaks_high,90,115
K-emoCon_P25,eda_low,90,120
K-emoCon_P25,eda_max_low,90,120
K-emoCon_P25,eda_scr_amp_medium,90,120
K-emoCon_P25,eda_std_low,90,120
K-emoCon_P25,hr_low,90,120
K-emoCon_P25,eda_scr_auc_medium,95,105
K-emoCon_P25,emo_neutral,95,120
K-emoCon_P25,eda_scr_auc_low,105,115
K-emoCon_P25,eda_peaks_medium,115,120
K-emoCon_P25,eda_scr_auc_medium,115,120
K-emoCon_P25,eda_scr_auc_low,120,125
K-emoCon_P25,eda_peaks_high,120,130
K-emoCon_P25,hr_low,120,145
K-emoCon_P25,eda_low,120,150
K-emoCon_P25,eda_max_low,120,150
K-emoCon_P25,eda_scr_amp_medium,120,150
K-emoCon_P25,eda_std_low,120,150
K-emoCon_P25,emo_relaxed,120,150
K-emoCon_P25,eda_scr_auc_medium,125,130
K-emoCon_P25,eda_peaks_medium,130,135
K-emoCon_P25,eda_scr_auc_low,130,150
K-emoCon_P25,eda_peaks_high,135,150
K-emoCon_P25,hr_medium,145,150
K-emoCon_P25,eda_peaks_low,150,155
K-emoCon_P25,hrv_cvnn_medium,150,155
K-emoCon_P25,hrv_cvsd_high,150,155
K-emoCon_P25,hrv_pnn20_high,150,155
K-emoCon_P25,hrv_pnn50_high,150,155
K-emoCon_P25,hrv_rmssd_high,150,155
K-emoCon_P25,hrv_sdnn_high,150,155
K-emoCon_P25,temp_low,150,155
K-emoCon_P25,eda_peaks_medium,155,160
K-emoCon_P25,eda_scr_auc_low,155,160
K-emoCon_P25,eda_low,155,180
K-emoCon_P25,eda_max_low,155,180
K-emoCon_P25,eda_scr_amp_medium,155,180
K-emoCon_P25,eda_std_low,155,180
K-emoCon_P25,emo_relaxed,155,180
K-emoCon_P25,hr_low,155,180
K-emoCon_P25,eda_peaks_high,160,165
K-emoCon_P25,eda_scr_auc_medium,160,165
K-emoCon_P25,eda_peaks_medium,165,170
K-emoCon_P25,eda_scr_auc_low,165,170
K-emoCon_P25,eda_peaks_high,170,180
K-emoCon_P25,eda_scr_auc_medium,170,180
K-emoCon_P25,eda_scr_auc_low,180,185
K-emoCon_P25,eda_std_low,180,200
K-emoCon_P25,emo_relaxed,180,200
K-emoCon_P25,hr_low,180,205
K-emoCon_P25,eda_low,180,210
K-emoCon_P25,eda_max_low,180,210
K-emoCon_P25,eda_peaks_high,180,210
K-emoCon_P25,eda_scr_amp_medium,180,210
K-emoCon_P25,eda_scr_auc_medium,185,195
K-emoCon_P25,eda_scr_auc_low,195,200
K-emoCon_P25,eda_scr_auc_medium,200,205
K-emoCon_P25,eda_std_medium,200,205
K-emoCon_P25,emo_content,200,210
K-emoCon_P25,eda_scr_auc_low,205,210
K-emoCon_P25,eda_std_low,205,210
K-emoCon_P25,hr_medium,205,210
K-emoCon_P25,eda_peaks_low,210,215
K-emoCon_P25,hrv_cvnn_medium,210,215
K-emoCon_P25,hrv_cvsd_high,210,215
K-emoCon_P25,hrv_pnn20_high,210,215
K-emoCon_P25,hrv_pnn50_high,210,215
K-emoCon_P25,hrv_rmssd_high,210,215
K-emoCon_P25,hrv_sdnn_high,210,215
K-emoCon_P25,temp_low,210,215
K-emoCon_P25,eda_peaks_high,215,220
K-emoCon_P25,eda_scr_auc_medium,215,220
K-emoCon_P25,hr_medium,215,230
K-emoCon_P25,eda_std_medium,215,235
K-emoCon_P25,eda_low,215,240
K-emoCon_P25,eda_max_low,215,240
K-emoCon_P25,eda_scr_amp_medium,215,240
K-emoCon_P25,emo_excited,215,240
K-emoCon_P25,eda_peaks_medium,220,225
K-emoCon_P25,eda_scr_auc_low,220,225
K-emoCon_P25,eda_peaks_high,225,240
K-emoCon_P25,eda_scr_auc_medium,225,240
K-emoCon_P25,hr_high,230,235
K-emoCon_P25,eda_std_low,235,240
K-emoCon_P25,hr_medium,235,240
K-emoCon_P25,eda_peaks_low,240,245
K-emoCon_P25,hrv_cvnn_medium,240,245
K-emoCon_P25,hrv_cvsd_high,240,245
K-emoCon_P25,hrv_pnn20_medium,240,245
K-emoCon_P25,hrv_pnn50_high,240,245
K-emoCon_P25,hrv_rmssd_high,240,245
K-emoCon_P25,hrv_sdnn_high,240,245
K-emoCon_P25,temp_low,240,245
K-emoCon_P25,hr_high,245,250
K-emoCon_P25,emo_excited,245,255
K-emoCon_P25,eda_scr_auc_low,245,265
K-emoCon_P25,eda_low,245,270
K-emoCon_P25,eda_max_low,245,270
K-emoCon_P25,eda_peaks_high,245,270
K-emoCon_P25,eda_scr_amp_medium,245,270
K-emoCon_P25,eda_std_low,245,270
K-emoCon_P25,hr_medium,250,270
K-emoCon_P25,emo_content,255,270
K-emoCon_P25,eda_scr_auc_medium,265,270
K-emoCon_P25,eda_peaks_low,270,275
K-emoCon_P25,hrv_cvnn_low,270,275
K-emoCon_P25,hrv_cvsd_high,270,275
K-emoCon_P25,hrv_pnn20_medium,270,275
K-emoCon_P25,hrv_pnn50_high,270,275
K-emoCon_P25,hrv_rmssd_high,270,275
K-emoCon_P25,hrv_sdnn_medium,270,275
K-emoCon_P25,temp_low,270,275
K-emoCon_P25,eda_scr_auc_medium,275,280
K-emoCon_P25,emo_content,275,280
K-emoCon_P25,eda_low,275,300
K-emoCon_P25,eda_max_low,275,300
K-emoCon_P25,eda_peaks_high,275,300
K-emoCon_P25,eda_scr_amp_medium,275,300
K-emoCon_P25,eda_std_low,275,300
K-emoCon_P25,hr_medium,275,300
K-emoCon_P25,eda_scr_auc_low,280,295
K-emoCon_P25,emo_relaxed,280,300
K-emoCon_P25,eda_scr_auc_medium,295,300
K-emoCon_P25,hrv_cvnn_medium,300,305
K-emoCon_P25,hrv_cvsd_high,300,305
K-emoCon_P25,hrv_pnn20_high,300,305
K-emoCon_P25,hrv_pnn50_high,300,305
K-emoCon_P25,hrv_rmssd_high,300,305
K-emoCon_P25,hrv_sdnn_medium,300,305
K-emoCon_P25,temp_low,300,305
K-emoCon_P25,eda_peaks_low,300,310
K-emoCon_P25,eda_scr_auc_low,305,315
K-emoCon_P25,hr_low,305,315
K-emoCon_P25,eda_low,305,330
K-emoCon_P25,eda_max_low,305,330
K-emoCon_P25,eda_scr_amp_medium,305,330
K-emoCon_P25,eda_std_low,305,330
K-emoCon_P25,emo_relaxed,305,330
K-emoCon_P25,eda_peaks_high,310,330
K-emoCon_P25,eda_scr_auc_medium,315,330
K-emoCon_P25,hr_medium,315,330
K-emoCon_P25,eda_peaks_high,330,335
K-emoCon_P25,eda_scr_auc_low,330,335
K-emoCon_P25,eda_std_medium,330,335
K-emoCon_P25,hr_medium,330,335
K-emoCon_P25,eda_low,330,360
K-emoCon_P25,eda_max_low,330,360
K-emoCon_P25,eda_scr_amp_medium,330,360
K-emoCon_P25,emo_relaxed,330,360
K-emoCon_P25,eda_peaks_low,335,340
K-emoCon_P25,eda_scr_auc_high,335,340
K-emoCon_P25,eda_std_high,335,340
K-emoCon_P25,hr_low,335,340
K-emoCon_P25,eda_scr_auc_medium,340,345
K-emoCon_P25,eda_peaks_high,340,350
K-emoCon_P25,eda_std_medium,340,350
K-emoCon_P25,hr_high,340,360
K-emoCon_P25,eda_scr_auc_low,345,350
K-emoCon_P25,eda_peaks_medium,350,360
K-emoCon_P25,eda_scr_auc_high,350,360
K-emoCon_P25,eda_std_high,350,360
K-emoCon_P25,eda_peaks_low,360,365
K-emoCon_P25,hrv_cvnn_high,360,365
K-emoCon_P25,hrv_cvsd_high,360,365
K-emoCon_P25,hrv_pnn20_medium,360,365
K-emoCon_P25,hrv_pnn50_high,360,365
K-emoCon_P25,hrv_rmssd_high,360,365
K-emoCon_P25,hrv_sdnn_high,360,365
K-emoCon_P25,temp_low,360,365
K-emoCon_P25,eda_peaks_high,365,370
K-emoCon_P25,eda_scr_auc_medium,365,375
K-emoCon_P25,eda_low,365,390
K-emoCon_P25,eda_max_low,365,390
K-emoCon_P25,eda_scr_amp_medium,365,390
K-emoCon_P25,eda_std_medium,365,390
K-emoCon_P25,emo_neutral,365,390
K-emoCon_P25,hr_high,365,390
K-emoCon_P25,eda_peaks_medium,370,375
K-emoCon_P25,eda_peaks_high,375,380
K-emoCon_P25,eda_scr_auc_low,375,380
K-emoCon_P25,eda_peaks_medium,380,385
K-emoCon_P25,eda_scr_auc_medium,380,385
K-emoCon_P25,eda_peaks_high,385,390
K-emoCon_P25,eda_scr_auc_low,385,390
K-emoCon_P25,eda_peaks_low,390,395
K-emoCon_P25,hrv_cvnn_medium,390,395
K-emoCon_P25,hrv_cvsd_medium,390,395
K-emoCon_P25,hrv_pnn20_low,390,395
K-emoCon_P25,hrv_pnn50_low,390,395
K-emoCon_P25,hrv_rmssd_medium,390,395
K-emoCon_P25,hrv_sdnn_medium,390,395
K-emoCon_P25,temp_medium,390,395
K-emoCon_P25,eda_medium,395,400
K-emoCon_P25,eda_scr_auc_medium,395,400
K-emoCon_P25,eda_std_medium,395,405
K-emoCon_P25,eda_peaks_high,395,410
K-emoCon_P25,eda_max_low,395,415
K-emoCon_P25,eda_scr_amp_medium,395,420
K-emoCon_P25,emo_content,395,420
K-emoCon_P25,hr_high,395,420
K-emoCon_P25,eda_scr_auc_low,400,405
K-emoCon_P25,eda_low,400,410
K-emoCon_P25,eda_scr_auc_high,405,410
K-emoCon_P25,eda_std_high,405,420
K-emoCon_P25,eda_peaks_medium,410,415
K-emoCon_P25,eda_scr_auc_medium,410,415
K-emoCon_P25,eda_medium,410,420
K-emoCon_P25,eda_max_medium,415,420
K-emoCon_P25,eda_peaks_low,415,420
K-emoCon_P25,eda_scr_auc_low,415,420
K-emoCon_P25,eda_peaks_medium,420,425
K-emoCon_P25,eda_scr_amp_high,420,430
K-emoCon_P25,emo_content,420,430
K-emoCon_P25,eda_scr_auc_high,420,435
K-emoCon_P25,eda_max_medium,420,450
K-emoCon_P25,eda_medium,420,450
K-emoCon_P25,eda_std_high,420,450
K-emoCon_P25,hr_high,420,450
K-emoCon_P25,eda_peaks_low,425,430
K-emoCon_P25,eda_peaks_medium,430,450
K-emoCon_P25,eda_scr_amp_medium,430,450
K-emoCon_P25,emo_relaxed,430,450
K-emoCon_P25,eda_scr_auc_low,435,440
K-emoCon_P25,eda_scr_auc_high,440,450
K-emoCon_P25,eda_peaks_low,450,455
K-emoCon_P25,hrv_cvnn_medium,450,455
K-emoCon_P25,hrv_cvsd_high,450,455
K-emoCon_P25,hrv_pnn20_high,450,455
K-emoCon_P25,hrv_pnn50_medium,450,455
K-emoCon_P25,hrv_rmssd_high,450,455
K-emoCon_P25,hrv_sdnn_medium,450,455
K-emoCon_P25,temp_high,450,455
K-emoCon_P25,eda_peaks_medium,455,460
K-emoCon_P25,eda_scr_amp_high,455,465
K-emoCon_P25,eda_scr_auc_high,455,465
K-emoCon_P25,eda_high,455,480
K-emoCon_P25,eda_max_high,455,480
K-emoCon_P25,eda_std_high,455,480
K-emoCon_P25,emo_relaxed,455,480
K-emoCon_P25,hr_high,455,480
K-emoCon_P25,eda_peaks_low,460,495
K-emoCon_P25,eda_scr_amp_low,465,470
K-emoCon_P25,eda_scr_auc_low,465,470
K-emoCon_P25,eda_scr_amp_high,470,475
K-emoCon_P25,eda_scr_auc_high,470,480
K-emoCon_P25,eda_scr_amp_medium,475,480
K-emoCon_P25,hrv_cvnn_medium,480,485
K-emoCon_P25,hrv_cvsd_low,480,485
K-emoCon_P25,hrv_pnn20_low,480,485
K-emoCon_P25,hrv_pnn50_low,480,485
K-emoCon_P25,hrv_rmssd_low,480,485
K-emoCon_P25,hrv_sdnn_low,480,485
K-emoCon_P25,temp_high,480,485
K-emoCon_P25,eda_scr_amp_high,485,490
K-emoCon_P25,eda_scr_auc_high,485,500
K-emoCon_P25,eda_std_high,485,505
K-emoCon_P25,eda_high,485,510
K-emoCon_P25,eda_max_high,485,510
K-emoCon_P25,emo_relaxed,485,510
K-emoCon_P25,hr_high,485,510
K-emoCon_P25,eda_scr_amp_medium,490,495
K-emoCon_P25,eda_scr_amp_high,495,500
K-emoCon_P25,eda_peaks_medium,495,505
K-emoCon_P25,eda_scr_auc_medium,500,505
K-emoCon_P25,eda_scr_amp_medium,500,510
K-emoCon_P25,eda_peaks_high,505,510
K-emoCon_P25,eda_scr_auc_low,505,510
K-emoCon_P25,eda_std_medium,505,510
K-emoCon_P25,eda_peaks_low,510,515
K-emoCon_P25,hrv_cvnn_low,510,515
K-emoCon_P25,hrv_cvsd_low,510,515
K-emoCon_P25,hrv_pnn20_low,510,515
K-emoCon_P25,hrv_pnn50_low,510,515
K-emoCon_P25,hrv_rmssd_low,510,515
K-emoCon_P25,hrv_sdnn_low,510,515
K-emoCon_P25,temp_medium,510,515
K-emoCon_P25,eda_scr_auc_high,515,520
K-emoCon_P25,eda_std_medium,515,520
K-emoCon_P25,eda_peaks_high,515,525
K-emoCon_P25,eda_high,515,540
K-emoCon_P25,eda_max_high,515,540
K-emoCon_P25,eda_scr_amp_medium,515,540
K-emoCon_P25,emo_relaxed,515,540
K-emoCon_P25,hr_high,515,540
K-emoCon_P25,eda_scr_auc_low,520,525
K-emoCon_P25,eda_std_high,520,540
K-emoCon_P25,eda_peaks_medium,525,530
K-emoCon_P25,eda_scr_auc_high,525,540
K-emoCon_P25,eda_peaks_low,530,535
K-emoCon_P25,eda_peaks_medium,535,540
K-emoCon_P25,eda_peaks_medium,540,545
K-emoCon_P25,eda_scr_amp_medium,540,545
K-emoCon_P25,eda_scr_auc_medium,540,545
K-emoCon_P25,eda_std_high,540,550
K-emoCon_P25,emo_relaxed,540,555
K-emoCon_P25,hr_high,540,555
K-emoCon_P25,eda_high,540,570
K-emoCon_P25,eda_max_high,540,570
K-emoCon_P25,eda_peaks_low,545,550
K-emoCon_P25,eda_scr_amp_high,545,550
K-emoCon_P25,eda_scr_auc_high,545,550
K-emoCon_P25,eda_scr_auc_low,550,555
K-emoCon_P25,eda_std_medium,550,555
K-emoCon_P25,eda_peaks_medium,550,565
K-emoCon_P25,eda_scr_amp_medium,550,570
K-emoCon_P25,eda_scr_auc_high,555,560
K-emoCon_P25,eda_std_high,555,560
K-emoCon_P25,hr_medium,555,560
K-emoCon_P25,emo_content,555,570
K-emoCon_P25,eda_scr_auc_medium,560,570
K-emoCon_P25,eda_std_medium,560,570
K-emoCon_P25,hr_high,560,570
K-emoCon_P25,eda_peaks_high,565,570
K-emoCon_P25,eda_peaks_low,570,575
K-emoCon_P25,hrv_cvnn_medium,570,575
K-emoCon_P25,hrv_cvsd_high,570,575
K-emoCon_P25,hrv_pnn20_medium,570,575
K-emoCon_P25,hrv_pnn50_medium,570,575
K-emoCon_P25,hrv_rmssd_high,570,575
K-emoCon_P25,hrv_sdnn_medium,570,575
K-emoCon_P25,temp_high,570,575
K-emoCon_P25,eda_peaks_medium,575,580
K-emoCon_P25,eda_scr_auc_low,575,580
K-emoCon_P25,eda_scr_amp_low,575,585
K-emoCon_P25,eda_std_high,575,595
K-emoCon_P25,eda_high,575,600
K-emoCon_P25,eda_max_high,575,600
K-emoCon_P25,emo_content,575,600
K-emoCon_P25,hr_high,575,600
K-emoCon_P25,eda_peaks_low,580,590
K-emoCon_P25,eda_scr_auc_high,580,590
K-emoCon_P25,eda_scr_amp_medium,585,600
K-emoCon_P25,eda_peaks_medium,590,595
K-emoCon_P25,eda_scr_auc_low,590,600
K-emoCon_P25,eda_peaks_high,595,600
K-emoCon_P25,eda_std_medium,595,600
K-emoCon_P25,eda_peaks_low,600,605
K-emoCon_P25,hrv_cvnn_high,600,605
K-emoCon_P25,hrv_cvsd_high,600,605
K-emoCon_P25,hrv_pnn20_medium,600,605
K-emoCon_P25,hrv_pnn50_high,600,605
K-emoCon_P25,hrv_rmssd_high,600,605
K-emoCon_P25,hrv_sdnn_high,600,605
K-emoCon_P25,temp_high,600,605
K-emoCon_P25,eda_peaks_high,605,610
K-emoCon_P25,eda_scr_auc_medium,605,610
K-emoCon_P25,eda_std_medium,605,610
K-emoCon_P25,eda_scr_amp_medium,605,620
K-emoCon_P25,eda_high,605,630
K-emoCon_P25,eda_max_high,605,630
K-emoCon_P25,emo_content,605,630
K-emoCon_P25,hr_high,605,630
K-emoCon_P25,eda_scr_auc_high,610,615
K-emoCon_P25,eda_peaks_medium,610,620
K-emoCon_P25,eda_std_high,610,630
K-emoCon_P25,eda_scr_auc_low,615,620
K-emoCon_P25,eda_scr_amp_low,620,625
K-emoCon_P25,eda_peaks_low,620,630
K-emoCon_P25,eda_scr_auc_high,620,630
K-emoCon_P25,eda_scr_amp_high,625,630
K-emoCon_P25,eda_peaks_medium,630,635
K-emoCon_P25,eda_scr_amp_medium,630,635
K-emoCon_P25,eda_scr_auc_high,630,635
K-emoCon_P25,eda_std_high,630,640
K-emoCon_P25,emo_content,630,640
K-emoCon_P25,eda_high,630,660
K-emoCon_P25,eda_max_high,630,660
K-emoCon_P25,hr_high,630,660
K-emoCon_P25,eda_scr_amp_low,635,640
K-emoCon_P25,eda_scr_auc_low,635,640
K-emoCon_P25,eda_peaks_high,635,655
K-emoCon_P25,eda_scr_auc_high,640,645
K-emoCon_P25,eda_std_medium,640,655
K-emoCon_P25,eda_scr_amp_medium,640,660
K-emoCon_P25,emo_relaxed,640,660
K-emoCon_P25,eda_scr_auc_medium,645,660
K-emoCon_P25,eda_peaks_medium,655,660
K-emoCon_P25,eda_std_high,655,660
K-emoCon_P25,eda_peaks_low,660,665
K-emoCon_P25,hrv_cvnn_high,660,665
K-emoCon_P25,hrv_cvsd_high,660,665
K-emoCon_P25,hrv_pnn20_high,660,665
K-emoCon_P25,hrv_pnn50_medium,660,665
K-emoCon_P25,hrv_rmssd_high,660,665
K-emoCon_P25,hrv_sdnn_high,660,665
K-emoCon_P25,temp_high,660,665
