client_id,state,start_time,end_time
EMBOA_MAAP_S05,hr_low,555,560
EMBOA_MAAP_S05,temp_low,555,560
EMBOA_MAAP_S05,eda_low,560,565
EMBOA_MAAP_S05,eda_max_low,560,565
EMBOA_MAAP_S05,eda_std_medium,560,565
EMBOA_MAAP_S05,emo_neutral,560,565
EMBOA_MAAP_S05,hr_low,560,565
EMBOA_MAAP_S05,temp_low,560,565
EMBOA_MAAP_S05,eda_high,565,570
EMBOA_MAAP_S05,eda_max_high,565,570
EMBOA_MAAP_S05,eda_std_high,565,570
EMBOA_MAAP_S05,emo_neutral,565,570
EMBOA_MAAP_S05,hr_medium,565,570
EMBOA_MAAP_S05,temp_high,565,570
EMBOA_MAAP_S05,eda_low,570,575
EMBOA_MAAP_S05,eda_max_low,570,575
EMBOA_MAAP_S05,eda_std_medium,570,575
EMBOA_MAAP_S05,hr_low,570,575
EMBOA_MAAP_S05,temp_low,570,575
EMBOA_MAAP_S05,emo_neutral,570,600
EMBOA_MAAP_S05,eda_low,575,580
EMBOA_MAAP_S05,eda_max_low,575,580
EMBOA_MAAP_S05,eda_std_medium,575,580
EMBOA_MAAP_S05,hr_medium,575,580
EMBOA_MAAP_S05,temp_high,575,580
EMBOA_MAAP_S05,eda_low,580,585
EMBOA_MAAP_S05,eda_max_low,580,585
EMBOA_MAAP_S05,eda_std_medium,580,585
EMBOA_MAAP_S05,hr_low,580,585
EMBOA_MAAP_S05,temp_low,580,585
EMBOA_MAAP_S05,eda_low,585,590
EMBOA_MAAP_S05,eda_max_low,585,590
EMBOA_MAAP_S05,eda_std_low,585,590
EMBOA_MAAP_S05,hr_medium,585,590
EMBOA_MAAP_S05,temp_medium,585,590
EMBOA_MAAP_S05,eda_low,590,595
EMBOA_MAAP_S05,eda_max_low,590,595
EMBOA_MAAP_S05,eda_std_medium,590,595
EMBOA_MAAP_S05,hr_medium,590,595
EMBOA_MAAP_S05,temp_high,590,595
EMBOA_MAAP_S05,eda_low,595,600
EMBOA_MAAP_S05,eda_max_low,595,600
EMBOA_MAAP_S05,eda_std_medium,595,600
EMBOA_MAAP_S05,hr_medium,595,600
EMBOA_MAAP_S05,temp_low,595,600
EMBOA_MAAP_S05,eda_low,600,605
EMBOA_MAAP_S05,eda_max_low,600,605
EMBOA_MAAP_S05,eda_std_medium,600,605
EMBOA_MAAP_S05,hr_medium,600,605
EMBOA_MAAP_S05,temp_low,600,605
EMBOA_MAAP_S05,emo_neutral,600,785
EMBOA_MAAP_S05,eda_high,605,610
EMBOA_MAAP_S05,eda_max_high,605,610
EMBOA_MAAP_S05,eda_std_high,605,610
EMBOA_MAAP_S05,hr_high,605,610
EMBOA_MAAP_S05,temp_high,605,610
EMBOA_MAAP_S05,eda_low,610,615
EMBOA_MAAP_S05,eda_max_low,610,615
EMBOA_MAAP_S05,eda_std_medium,610,615
EMBOA_MAAP_S05,hr_medium,610,615
EMBOA_MAAP_S05,temp_low,610,615
EMBOA_MAAP_S05,eda_high,615,620
EMBOA_MAAP_S05,eda_max_high,615,620
EMBOA_MAAP_S05,eda_std_medium,615,620
EMBOA_MAAP_S05,hr_high,615,620
EMBOA_MAAP_S05,temp_high,615,620
EMBOA_MAAP_S05,eda_low,620,625
EMBOA_MAAP_S05,eda_max_low,620,625
EMBOA_MAAP_S05,eda_std_medium,620,625
EMBOA_MAAP_S05,hr_low,620,625
EMBOA_MAAP_S05,temp_low,620,625
EMBOA_MAAP_S05,eda_high,625,630
EMBOA_MAAP_S05,eda_max_high,625,630
EMBOA_MAAP_S05,eda_std_high,625,630
EMBOA_MAAP_S05,hr_high,625,630
EMBOA_MAAP_S05,temp_high,625,630
EMBOA_MAAP_S05,eda_high,630,635
EMBOA_MAAP_S05,eda_max_high,630,635
EMBOA_MAAP_S05,eda_std_high,630,635
EMBOA_MAAP_S05,hr_high,630,635
EMBOA_MAAP_S05,temp_high,630,635
EMBOA_MAAP_S05,eda_low,635,640
EMBOA_MAAP_S05,eda_max_low,635,640
EMBOA_MAAP_S05,eda_std_low,635,640
EMBOA_MAAP_S05,hr_medium,635,640
EMBOA_MAAP_S05,temp_low,635,640
EMBOA_MAAP_S05,eda_std_high,640,650
EMBOA_MAAP_S05,temp_high,640,715
EMBOA_MAAP_S05,eda_high,640,785
EMBOA_MAAP_S05,eda_max_high,640,785
EMBOA_MAAP_S05,hr_high,640,785
EMBOA_MAAP_S05,eda_std_medium,650,655
EMBOA_MAAP_S05,eda_std_high,655,675
EMBOA_MAAP_S05,eda_std_medium,675,680
EMBOA_MAAP_S05,eda_std_high,680,785
EMBOA_MAAP_S05,temp_medium,715,720
EMBOA_MAAP_S05,temp_high,720,725
EMBOA_MAAP_S05,temp_medium,725,735
EMBOA_MAAP_S05,temp_high,735,755
EMBOA_MAAP_S05,temp_medium,755,785
EMBOA_MAAP_S06,eda_low,5,10
EMBOA_MAAP_S06,eda_max_medium,5,10
EMBOA_MAAP_S06,eda_std_high,5,10
EMBOA_MAAP_S06,emo_excited,5,10
EMBOA_MAAP_S06,hr_low,5,10
EMBOA_MAAP_S06,temp_medium,5,10
EMBOA_MAAP_S06,eda_max_medium,10,15
EMBOA_MAAP_S06,eda_medium,10,15
EMBOA_MAAP_S06,eda_std_medium,10,15
EMBOA_MAAP_S06,emo_neutral,10,15
EMBOA_MAAP_S06,hr_medium,10,15
EMBOA_MAAP_S06,temp_medium,10,15
EMBOA_MAAP_S06,eda_high,15,20
EMBOA_MAAP_S06,eda_max_high,15,20
EMBOA_MAAP_S06,eda_std_high,15,20
EMBOA_MAAP_S06,emo_neutral,15,20
EMBOA_MAAP_S06,hr_medium,15,20
EMBOA_MAAP_S06,temp_high,15,20
EMBOA_MAAP_S06,eda_low,20,25
EMBOA_MAAP_S06,eda_max_low,20,25
EMBOA_MAAP_S06,eda_std_low,20,25
EMBOA_MAAP_S06,emo_content,20,25
EMBOA_MAAP_S06,hr_low,20,25
EMBOA_MAAP_S06,temp_low,20,25
EMBOA_MAAP_S06,eda_low,25,30
EMBOA_MAAP_S06,eda_max_low,25,30
EMBOA_MAAP_S06,eda_std_medium,25,30
EMBOA_MAAP_S06,emo_content,25,30
EMBOA_MAAP_S06,hr_medium,25,30
EMBOA_MAAP_S06,temp_low,25,30
EMBOA_MAAP_S06,eda_low,30,35
EMBOA_MAAP_S06,eda_max_medium,30,35
EMBOA_MAAP_S06,eda_std_medium,30,35
EMBOA_MAAP_S06,emo_excited,30,35
EMBOA_MAAP_S06,hr_high,30,35
EMBOA_MAAP_S06,temp_medium,30,35
EMBOA_MAAP_S06,eda_low,35,40
EMBOA_MAAP_S06,eda_max_low,35,40
EMBOA_MAAP_S06,eda_std_low,35,40
EMBOA_MAAP_S06,emo_neutral,35,40
EMBOA_MAAP_S06,hr_medium,35,40
EMBOA_MAAP_S06,temp_medium,35,40
EMBOA_MAAP_S06,eda_low,40,45
EMBOA_MAAP_S06,eda_max_low,40,45
EMBOA_MAAP_S06,eda_std_low,40,45
EMBOA_MAAP_S06,emo_neutral,40,45
EMBOA_MAAP_S06,hr_medium,40,45
EMBOA_MAAP_S06,temp_low,40,45
EMBOA_MAAP_S06,eda_max_medium,45,50
EMBOA_MAAP_S06,eda_medium,45,50
EMBOA_MAAP_S06,eda_std_medium,45,50
EMBOA_MAAP_S06,emo_content,45,50
EMBOA_MAAP_S06,hr_medium,45,50
EMBOA_MAAP_S06,temp_medium,45,50
EMBOA_MAAP_S06,eda_max_medium,50,55
EMBOA_MAAP_S06,eda_medium,50,55
EMBOA_MAAP_S06,eda_std_medium,50,55
EMBOA_MAAP_S06,emo_content,50,55
EMBOA_MAAP_S06,hr_medium,50,55
EMBOA_MAAP_S06,temp_medium,50,55
EMBOA_MAAP_S06,eda_low,55,60
EMBOA_MAAP_S06,eda_max_low,55,60
EMBOA_MAAP_S06,eda_std_medium,55,60
EMBOA_MAAP_S06,emo_excited,55,60
EMBOA_MAAP_S06,hr_medium,55,60
EMBOA_MAAP_S06,temp_low,55,60
EMBOA_MAAP_S06,eda_low,60,65
EMBOA_MAAP_S06,eda_max_low,60,65
EMBOA_MAAP_S06,eda_std_low,60,65
EMBOA_MAAP_S06,emo_neutral,60,65
EMBOA_MAAP_S06,hr_high,60,65
EMBOA_MAAP_S06,temp_medium,60,65
EMBOA_MAAP_S06,eda_max_medium,65,70
EMBOA_MAAP_S06,eda_medium,65,70
EMBOA_MAAP_S06,eda_std_high,65,70
EMBOA_MAAP_S06,emo_excited,65,70
EMBOA_MAAP_S06,hr_medium,65,70
EMBOA_MAAP_S06,temp_medium,65,70
EMBOA_MAAP_S06,eda_low,70,75
EMBOA_MAAP_S06,eda_max_low,70,75
EMBOA_MAAP_S06,eda_std_low,70,75
EMBOA_MAAP_S06,emo_excited,70,75
EMBOA_MAAP_S06,hr_high,70,75
EMBOA_MAAP_S06,temp_low,70,75
EMBOA_MAAP_S06,eda_low,75,80
EMBOA_MAAP_S06,eda_max_low,75,80
EMBOA_MAAP_S06,eda_std_low,75,80
EMBOA_MAAP_S06,emo_excited,75,80
EMBOA_MAAP_S06,hr_high,75,80
EMBOA_MAAP_S06,temp_low,75,80
EMBOA_MAAP_S06,eda_low,80,85
EMBOA_MAAP_S06,eda_max_low,80,85
EMBOA_MAAP_S06,eda_std_low,80,85
EMBOA_MAAP_S06,emo_neutral,80,85
EMBOA_MAAP_S06,hr_medium,80,85
EMBOA_MAAP_S06,temp_medium,80,85
EMBOA_MAAP_S06,eda_low,85,90
EMBOA_MAAP_S06,eda_max_low,85,90
EMBOA_MAAP_S06,eda_std_low,85,90
EMBOA_MAAP_S06,emo_content,85,90
EMBOA_MAAP_S06,hr_low,85,90
EMBOA_MAAP_S06,temp_low,85,90
EMBOA_MAAP_S06,eda_low,90,95
EMBOA_MAAP_S06,eda_max_low,90,95
EMBOA_MAAP_S06,eda_std_low,90,95
EMBOA_MAAP_S06,emo_neutral,90,95
EMBOA_MAAP_S06,hr_high,90,95
EMBOA_MAAP_S06,temp_low,90,95
EMBOA_MAAP_S06,eda_max_medium,95,100
EMBOA_MAAP_S06,eda_medium,95,100
EMBOA_MAAP_S06,eda_std_high,95,100
EMBOA_MAAP_S06,emo_neutral,95,100
EMBOA_MAAP_S06,hr_medium,95,100
EMBOA_MAAP_S06,temp_medium,95,100
EMBOA_MAAP_S06,eda_low,100,105
EMBOA_MAAP_S06,eda_max_low,100,105
EMBOA_MAAP_S06,eda_std_low,100,105
EMBOA_MAAP_S06,emo_neutral,100,105
EMBOA_MAAP_S06,hr_high,100,105
EMBOA_MAAP_S06,temp_low,100,105
EMBOA_MAAP_S06,eda_high,105,110
EMBOA_MAAP_S06,eda_max_high,105,110
EMBOA_MAAP_S06,eda_std_medium,105,110
EMBOA_MAAP_S06,emo_excited,105,110
EMBOA_MAAP_S06,hr_high,105,110
EMBOA_MAAP_S06,temp_high,105,110
EMBOA_MAAP_S06,eda_low,110,115
EMBOA_MAAP_S06,eda_max_low,110,115
EMBOA_MAAP_S06,eda_std_medium,110,115
EMBOA_MAAP_S06,emo_neutral,110,115
EMBOA_MAAP_S06,hr_low,110,115
EMBOA_MAAP_S06,temp_low,110,115
EMBOA_MAAP_S06,eda_high,115,120
EMBOA_MAAP_S06,eda_max_high,115,120
EMBOA_MAAP_S06,eda_std_high,115,120
EMBOA_MAAP_S06,emo_excited,115,120
EMBOA_MAAP_S06,hr_high,115,120
EMBOA_MAAP_S06,temp_high,115,120
EMBOA_MAAP_S06,eda_low,120,125
EMBOA_MAAP_S06,eda_max_low,120,125
EMBOA_MAAP_S06,eda_std_low,120,125
EMBOA_MAAP_S06,emo_excited,120,125
EMBOA_MAAP_S06,hr_high,120,125
EMBOA_MAAP_S06,temp_medium,120,125
EMBOA_MAAP_S06,eda_high,125,130
EMBOA_MAAP_S06,eda_max_high,125,130
EMBOA_MAAP_S06,eda_std_high,125,130
EMBOA_MAAP_S06,emo_content,125,130
EMBOA_MAAP_S06,hr_high,125,130
EMBOA_MAAP_S06,temp_high,125,130
EMBOA_MAAP_S06,eda_high,130,135
EMBOA_MAAP_S06,eda_max_high,130,135
EMBOA_MAAP_S06,eda_std_high,130,135
EMBOA_MAAP_S06,emo_content,130,135
EMBOA_MAAP_S06,hr_high,130,135
EMBOA_MAAP_S06,temp_high,130,135
EMBOA_MAAP_S06,eda_max_medium,135,140
EMBOA_MAAP_S06,eda_medium,135,140
EMBOA_MAAP_S06,eda_std_high,135,140
EMBOA_MAAP_S06,emo_content,135,140
EMBOA_MAAP_S06,hr_high,135,140
EMBOA_MAAP_S06,temp_medium,135,140
EMBOA_MAAP_S06,eda_high,140,145
EMBOA_MAAP_S06,eda_max_high,140,145
EMBOA_MAAP_S06,eda_std_medium,140,145
EMBOA_MAAP_S06,emo_excited,140,145
EMBOA_MAAP_S06,hr_high,140,145
EMBOA_MAAP_S06,temp_high,140,145
EMBOA_MAAP_S06,eda_max_medium,145,150
EMBOA_MAAP_S06,eda_medium,145,150
EMBOA_MAAP_S06,eda_std_medium,145,150
EMBOA_MAAP_S06,emo_neutral,145,150
EMBOA_MAAP_S06,hr_high,145,150
EMBOA_MAAP_S06,temp_medium,145,150
EMBOA_MAAP_S06,eda_max_medium,150,155
EMBOA_MAAP_S06,eda_medium,150,155
EMBOA_MAAP_S06,eda_std_medium,150,155
EMBOA_MAAP_S06,emo_content,150,155
EMBOA_MAAP_S06,hr_high,150,155
EMBOA_MAAP_S06,temp_medium,150,155
EMBOA_MAAP_S06,eda_low,155,160
EMBOA_MAAP_S06,eda_max_low,155,160
EMBOA_MAAP_S06,eda_std_low,155,160
EMBOA_MAAP_S06,emo_neutral,155,160
EMBOA_MAAP_S06,hr_high,155,160
EMBOA_MAAP_S06,temp_low,155,160
EMBOA_MAAP_S06,eda_max_medium,160,165
EMBOA_MAAP_S06,eda_medium,160,165
EMBOA_MAAP_S06,eda_std_medium,160,165
EMBOA_MAAP_S06,emo_content,160,165
EMBOA_MAAP_S06,hr_medium,160,165
EMBOA_MAAP_S06,temp_medium,160,165
EMBOA_MAAP_S06,eda_max_medium,165,170
EMBOA_MAAP_S06,eda_medium,165,170
EMBOA_MAAP_S06,eda_std_high,165,170
EMBOA_MAAP_S06,emo_content,165,170
EMBOA_MAAP_S06,hr_medium,165,170
EMBOA_MAAP_S06,temp_medium,165,170
EMBOA_MAAP_S06,eda_low,170,175
EMBOA_MAAP_S06,eda_max_low,170,175
EMBOA_MAAP_S06,eda_std_low,170,175
EMBOA_MAAP_S06,emo_excited,170,175
EMBOA_MAAP_S06,hr_high,170,175
EMBOA_MAAP_S06,temp_low,170,175
EMBOA_MAAP_S06,eda_max_medium,175,180
EMBOA_MAAP_S06,eda_medium,175,180
EMBOA_MAAP_S06,eda_std_medium,175,180
EMBOA_MAAP_S06,emo_neutral,175,180
EMBOA_MAAP_S06,hr_medium,175,180
EMBOA_MAAP_S06,temp_medium,175,180
EMBOA_MAAP_S06,eda_low,180,185
EMBOA_MAAP_S06,eda_max_low,180,185
EMBOA_MAAP_S06,eda_std_low,180,185
EMBOA_MAAP_S06,emo_neutral,180,185
EMBOA_MAAP_S06,hr_high,180,185
EMBOA_MAAP_S06,temp_low,180,185
EMBOA_MAAP_S06,eda_low,185,190
EMBOA_MAAP_S06,eda_max_low,185,190
EMBOA_MAAP_S06,eda_std_low,185,190
EMBOA_MAAP_S06,emo_neutral,185,190
EMBOA_MAAP_S06,hr_high,185,190
EMBOA_MAAP_S06,temp_low,185,190
EMBOA_MAAP_S06,eda_low,190,195
EMBOA_MAAP_S06,eda_max_low,190,195
EMBOA_MAAP_S06,eda_std_medium,190,195
EMBOA_MAAP_S06,emo_excited,190,195
EMBOA_MAAP_S06,hr_high,190,195
EMBOA_MAAP_S06,temp_medium,190,195
EMBOA_MAAP_S06,eda_low,195,200
EMBOA_MAAP_S06,eda_max_low,195,200
EMBOA_MAAP_S06,eda_std_low,195,200
EMBOA_MAAP_S06,emo_excited,195,200
EMBOA_MAAP_S06,hr_high,195,200
EMBOA_MAAP_S06,temp_medium,195,200
EMBOA_MAAP_S06,eda_high,200,205
EMBOA_MAAP_S06,eda_max_high,200,205
EMBOA_MAAP_S06,eda_std_high,200,205
EMBOA_MAAP_S06,emo_content,200,205
EMBOA_MAAP_S06,hr_high,200,205
EMBOA_MAAP_S06,temp_high,200,205
EMBOA_MAAP_S06,eda_low,205,210
EMBOA_MAAP_S06,eda_max_low,205,210
EMBOA_MAAP_S06,eda_std_low,205,210
EMBOA_MAAP_S06,emo_neutral,205,210
EMBOA_MAAP_S06,hr_high,205,210
EMBOA_MAAP_S06,temp_low,205,210
EMBOA_MAAP_S06,eda_low,210,215
EMBOA_MAAP_S06,eda_max_low,210,215
EMBOA_MAAP_S06,eda_std_low,210,215
EMBOA_MAAP_S06,emo_neutral,210,215
EMBOA_MAAP_S06,hr_high,210,215
EMBOA_MAAP_S06,temp_low,210,215
EMBOA_MAAP_S06,eda_low,215,220
EMBOA_MAAP_S06,eda_max_low,215,220
EMBOA_MAAP_S06,eda_std_low,215,220
EMBOA_MAAP_S06,emo_content,215,220
EMBOA_MAAP_S06,hr_high,215,220
EMBOA_MAAP_S06,temp_medium,215,220
EMBOA_MAAP_S06,eda_low,220,225
EMBOA_MAAP_S06,eda_max_low,220,225
EMBOA_MAAP_S06,eda_std_low,220,225
EMBOA_MAAP_S06,emo_neutral,220,225
EMBOA_MAAP_S06,hr_high,220,225
EMBOA_MAAP_S06,temp_low,220,225
EMBOA_MAAP_S06,eda_low,225,230
EMBOA_MAAP_S06,eda_max_low,225,230
EMBOA_MAAP_S06,eda_std_low,225,230
EMBOA_MAAP_S06,emo_neutral,225,230
EMBOA_MAAP_S06,hr_medium,225,230
EMBOA_MAAP_S06,temp_medium,225,230
EMBOA_MAAP_S06,eda_low,230,235
EMBOA_MAAP_S06,eda_max_low,230,235
EMBOA_MAAP_S06,eda_std_low,230,235
EMBOA_MAAP_S06,emo_neutral,230,235
EMBOA_MAAP_S06,hr_high,230,235
EMBOA_MAAP_S06,temp_low,230,235
EMBOA_MAAP_S06,eda_low,235,240
EMBOA_MAAP_S06,eda_max_low,235,240
EMBOA_MAAP_S06,eda_std_low,235,240
EMBOA_MAAP_S06,emo_neutral,235,240
EMBOA_MAAP_S06,hr_high,235,240
EMBOA_MAAP_S06,temp_low,235,240
EMBOA_MAAP_S06,eda_low,240,245
EMBOA_MAAP_S06,eda_max_low,240,245
EMBOA_MAAP_S06,eda_std_low,240,245
EMBOA_MAAP_S06,emo_stressed,240,245
EMBOA_MAAP_S06,hr_high,240,245
EMBOA_MAAP_S06,temp_low,240,245
EMBOA_MAAP_S06,eda_high,245,250
EMBOA_MAAP_S06,eda_max_high,245,250
EMBOA_MAAP_S06,eda_std_high,245,250
EMBOA_MAAP_S06,emo_content,245,250
EMBOA_MAAP_S06,hr_high,245,250
EMBOA_MAAP_S06,temp_high,245,250
EMBOA_MAAP_S06,eda_low,250,255
EMBOA_MAAP_S06,eda_max_low,250,255
EMBOA_MAAP_S06,eda_std_medium,250,255
EMBOA_MAAP_S06,emo_neutral,250,255
EMBOA_MAAP_S06,hr_high,250,255
EMBOA_MAAP_S06,temp_medium,250,255
EMBOA_MAAP_S06,eda_high,255,260
EMBOA_MAAP_S06,eda_max_high,255,260
EMBOA_MAAP_S06,eda_std_high,255,260
EMBOA_MAAP_S06,emo_content,255,260
EMBOA_MAAP_S06,hr_high,255,260
EMBOA_MAAP_S06,temp_high,255,260
EMBOA_MAAP_S06,eda_low,260,265
EMBOA_MAAP_S06,eda_max_low,260,265
EMBOA_MAAP_S06,eda_std_low,260,265
EMBOA_MAAP_S06,emo_neutral,260,265
EMBOA_MAAP_S06,hr_high,260,265
EMBOA_MAAP_S06,temp_medium,260,265
EMBOA_MAAP_S06,eda_low,265,270
EMBOA_MAAP_S06,eda_max_low,265,270
EMBOA_MAAP_S06,eda_std_low,265,270
EMBOA_MAAP_S06,emo_neutral,265,270
EMBOA_MAAP_S06,hr_high,265,270
EMBOA_MAAP_S06,temp_medium,265,270
EMBOA_MAAP_S06,eda_high,270,275
EMBOA_MAAP_S06,eda_max_high,270,275
EMBOA_MAAP_S06,eda_std_high,270,275
EMBOA_MAAP_S06,emo_neutral,270,275
EMBOA_MAAP_S06,hr_high,270,275
EMBOA_MAAP_S06,temp_high,270,275
EMBOA_MAAP_S06,eda_low,275,280
EMBOA_MAAP_S06,eda_max_medium,275,280
EMBOA_MAAP_S06,eda_std_medium,275,280
EMBOA_MAAP_S06,emo_neutral,275,280
EMBOA_MAAP_S06,hr_high,275,280
EMBOA_MAAP_S06,temp_medium,275,280
EMBOA_MAAP_S06,eda_low,280,285
EMBOA_MAAP_S06,eda_max_low,280,285
EMBOA_MAAP_S06,eda_std_low,280,285
EMBOA_MAAP_S06,emo_content,280,285
EMBOA_MAAP_S06,temp_low,280,285
EMBOA_MAAP_S06,hr_high,280,310
EMBOA_MAAP_S06,eda_low,285,290
EMBOA_MAAP_S06,eda_max_low,285,290
EMBOA_MAAP_S06,eda_std_low,285,290
EMBOA_MAAP_S06,emo_neutral,285,290
EMBOA_MAAP_S06,temp_low,285,290
EMBOA_MAAP_S06,eda_high,290,295
EMBOA_MAAP_S06,eda_max_high,290,295
EMBOA_MAAP_S06,eda_std_high,290,295
EMBOA_MAAP_S06,emo_neutral,290,295
EMBOA_MAAP_S06,temp_high,290,295
EMBOA_MAAP_S06,eda_low,295,300
EMBOA_MAAP_S06,eda_max_low,295,300
EMBOA_MAAP_S06,eda_std_low,295,300
EMBOA_MAAP_S06,emo_neutral,295,300
EMBOA_MAAP_S06,temp_medium,295,300
EMBOA_MAAP_S06,eda_low,300,305
EMBOA_MAAP_S06,eda_max_low,300,305
EMBOA_MAAP_S06,eda_std_low,300,305
EMBOA_MAAP_S06,emo_neutral,300,305
EMBOA_MAAP_S06,temp_medium,300,305
EMBOA_MAAP_S06,eda_low,305,310
EMBOA_MAAP_S06,eda_max_low,305,310
EMBOA_MAAP_S06,eda_std_low,305,310
EMBOA_MAAP_S06,emo_sad,305,310
EMBOA_MAAP_S06,temp_medium,305,310
EMBOA_MAAP_S06,eda_low,310,315
EMBOA_MAAP_S06,eda_max_medium,310,315
EMBOA_MAAP_S06,eda_std_medium,310,315
EMBOA_MAAP_S06,emo_neutral,310,315
EMBOA_MAAP_S06,hr_high,310,315
EMBOA_MAAP_S06,temp_medium,310,315
EMBOA_MAAP_S06,eda_low,315,320
EMBOA_MAAP_S06,eda_max_low,315,320
EMBOA_MAAP_S06,eda_std_low,315,320
EMBOA_MAAP_S06,emo_neutral,315,320
EMBOA_MAAP_S06,hr_high,315,320
EMBOA_MAAP_S06,temp_low,315,320
EMBOA_MAAP_S06,eda_low,320,325
EMBOA_MAAP_S06,eda_max_low,320,325
EMBOA_MAAP_S06,eda_std_low,320,325
EMBOA_MAAP_S06,hr_high,320,325
EMBOA_MAAP_S06,temp_low,320,325
EMBOA_MAAP_S06,emo_neutral,320,330
EMBOA_MAAP_S06,eda_high,325,330
EMBOA_MAAP_S06,eda_max_high,325,330
EMBOA_MAAP_S06,eda_std_high,325,330
EMBOA_MAAP_S06,hr_high,325,330
EMBOA_MAAP_S06,temp_high,325,330
EMBOA_MAAP_S06,eda_high,330,335
EMBOA_MAAP_S06,eda_max_high,330,335
EMBOA_MAAP_S06,eda_std_medium,330,335
EMBOA_MAAP_S06,emo_neutral,330,335
EMBOA_MAAP_S06,hr_high,330,335
EMBOA_MAAP_S06,temp_high,330,335
EMBOA_MAAP_S06,eda_low,335,340
EMBOA_MAAP_S06,eda_max_low,335,340
EMBOA_MAAP_S06,eda_std_low,335,340
EMBOA_MAAP_S06,emo_content,335,340
EMBOA_MAAP_S06,hr_high,335,340
EMBOA_MAAP_S06,temp_low,335,340
EMBOA_MAAP_S06,eda_low,340,345
EMBOA_MAAP_S06,eda_max_medium,340,345
EMBOA_MAAP_S06,eda_std_medium,340,345
EMBOA_MAAP_S06,emo_neutral,340,345
EMBOA_MAAP_S06,hr_high,340,345
EMBOA_MAAP_S06,temp_high,340,345
EMBOA_MAAP_S06,eda_low,345,350
EMBOA_MAAP_S06,eda_max_low,345,350
EMBOA_MAAP_S06,eda_std_low,345,350
EMBOA_MAAP_S06,emo_neutral,345,350
EMBOA_MAAP_S06,hr_high,345,350
EMBOA_MAAP_S06,temp_low,345,350
EMBOA_MAAP_S06,eda_low,350,355
EMBOA_MAAP_S06,eda_max_low,350,355
EMBOA_MAAP_S06,eda_std_low,350,355
EMBOA_MAAP_S06,emo_content,350,355
EMBOA_MAAP_S06,hr_high,350,355
EMBOA_MAAP_S06,temp_low,350,355
EMBOA_MAAP_S06,eda_low,355,360
EMBOA_MAAP_S06,eda_max_low,355,360
EMBOA_MAAP_S06,eda_std_medium,355,360
EMBOA_MAAP_S06,emo_content,355,360
EMBOA_MAAP_S06,hr_high,355,360
EMBOA_MAAP_S06,temp_low,355,360
EMBOA_MAAP_S06,eda_low,360,365
EMBOA_MAAP_S06,eda_max_low,360,365
EMBOA_MAAP_S06,eda_std_low,360,365
EMBOA_MAAP_S06,emo_neutral,360,365
EMBOA_MAAP_S06,hr_medium,360,365
EMBOA_MAAP_S06,temp_medium,360,365
EMBOA_MAAP_S06,eda_low,365,370
EMBOA_MAAP_S06,eda_max_low,365,370
EMBOA_MAAP_S06,eda_std_low,365,370
EMBOA_MAAP_S06,emo_neutral,365,370
EMBOA_MAAP_S06,hr_medium,365,370
EMBOA_MAAP_S06,temp_medium,365,370
EMBOA_MAAP_S06,eda_low,370,375
EMBOA_MAAP_S06,eda_max_low,370,375
EMBOA_MAAP_S06,eda_std_low,370,375
EMBOA_MAAP_S06,emo_neutral,370,375
EMBOA_MAAP_S06,hr_medium,370,375
EMBOA_MAAP_S06,temp_medium,370,375
EMBOA_MAAP_S06,eda_high,375,380
EMBOA_MAAP_S06,eda_max_high,375,380
EMBOA_MAAP_S06,eda_std_high,375,380
EMBOA_MAAP_S06,emo_neutral,375,380
EMBOA_MAAP_S06,hr_high,375,380
EMBOA_MAAP_S06,temp_high,375,380
EMBOA_MAAP_S06,eda_low,380,385
EMBOA_MAAP_S06,eda_max_medium,380,385
EMBOA_MAAP_S06,eda_std_medium,380,385
EMBOA_MAAP_S06,emo_excited,380,385
EMBOA_MAAP_S06,hr_high,380,385
EMBOA_MAAP_S06,temp_medium,380,385
EMBOA_MAAP_S06,eda_low,385,390
EMBOA_MAAP_S06,eda_max_low,385,390
EMBOA_MAAP_S06,eda_std_low,385,390
EMBOA_MAAP_S06,emo_neutral,385,390
EMBOA_MAAP_S06,hr_medium,385,390
EMBOA_MAAP_S06,temp_medium,385,390
EMBOA_MAAP_S06,eda_low,390,395
EMBOA_MAAP_S06,eda_max_low,390,395
EMBOA_MAAP_S06,eda_std_low,390,395
EMBOA_MAAP_S06,emo_neutral,390,395
EMBOA_MAAP_S06,hr_medium,390,395
EMBOA_MAAP_S06,temp_medium,390,395
EMBOA_MAAP_S06,eda_high,395,400
EMBOA_MAAP_S06,eda_max_high,395,400
EMBOA_MAAP_S06,eda_std_high,395,400
EMBOA_MAAP_S06,emo_neutral,395,400
EMBOA_MAAP_S06,hr_high,395,400
EMBOA_MAAP_S06,temp_high,395,400
EMBOA_MAAP_S06,eda_low,400,405
EMBOA_MAAP_S06,eda_max_low,400,405
EMBOA_MAAP_S06,eda_std_low,400,405
EMBOA_MAAP_S06,emo_neutral,400,405
EMBOA_MAAP_S06,hr_high,400,405
EMBOA_MAAP_S06,temp_low,400,405
EMBOA_MAAP_S06,eda_low,405,410
EMBOA_MAAP_S06,eda_max_low,405,410
EMBOA_MAAP_S06,eda_std_medium,405,410
EMBOA_MAAP_S06,emo_content,405,410
EMBOA_MAAP_S06,hr_medium,405,410
EMBOA_MAAP_S06,temp_medium,405,410
